766.,CSE173,14,TBA,RA 08:00 AM - 09:30 AM,NAC506,35
767.,CSE173,15,TBA,RA 09:40 AM - 11:10 AM,NAC992,35
768.,CSE173,16,TBA,RA 11:20 AM - 12:50 PM,NAC501,35
769.,CSE173,17,TBA,MW 01:00 PM - 02:30 PM,SAC206,35
770.,CSE215,1,TBA,MW 09:40 AM - 11:10 AM,SAC309,31
771.,CSE215,2,TBA,ST 11:20 AM - 12:50 PM,SAC514,29
772.,CSE215,3,TBA,ST 02:40 PM - 04:10 PM,SAC307,32
773.,CSE215,4,TBA,RA 08:00 AM - 09:30 AM,SAC311,30
774.,CSE215,5,TBA,RA 11:20 AM - 12:50 PM,SAC311,22
775.,CSE215,6,TBA,RA 09:40 AM - 11:10 AM,SAC308,32
776.,CSE215,7,TBA,ST 08:00 AM - 09:30 AM,SAC206,35
777.,CSE215,8,TBA,MW 09:40 AM - 11:10 AM,LIB608,34
778.,CSE215,9,TBA,ST 08:00 AM - 09:30 AM,SAC205,34
779.,CSE215,10,TBA,ST 09:40 AM - 11:10 AM,SAC502,32
780.,CSE215,11,TBA,RA 11:20 AM - 12:50 PM,SAC502,33
781.,CSE215,12,TBA,RA 01:00 PM - 02:30 PM,SAC502,31
782.,CSE215,13,TBA,ST 08:00 AM - 09:30 AM,SAC203,35
783.,CSE215,14,TBA,ST 09:40 AM - 11:10 AM,LIB604,34
784.,CSE215L,1,TBA,MW 01:00 PM - 02:30 PM,LIB610,34
785.,CSE215L,2,TBA,ST 01:00 PM - 02:30 PM,LIB610,31
786.,CSE215L,3,TBA,ST 04:20 PM - 05:50 PM,LIB610,34
787.,CSE215L,4,TBA,RA 09:40 AM - 11:10 AM,LIB609,30
788.,CSE215L,5,TBA,RA 02:40 PM - 04:10 PM,LIB610,32
789.,CSE215L,6,TBA,RA 11:20 AM - 12:50 PM,LIB609,35
790.,CSE215L,7,TBA,ST 11:20 AM - 12:50 PM,LIB609,35
791.,CSE215L,8,TBA,ST 01:00 PM - 02:30 PM,LIB609,34
792.,CSE215L,9,TBA,ST 11:20 AM - 12:50 PM,LIB611,34
793.,CSE215L,10,TBA,ST 01:00 PM - 02:30 PM,LIB611,33
794.,CSE215L,11,TBA,RA 02:40 PM - 04:10 PM,LIB609,32
795.,CSE215L,12,TBA,RA 04:20 PM - 05:50 PM,LIB609,33
796.,CSE215L,13,TBA,RA 08:00 AM - 09:30 AM,LIB610,35
797.,CSE215L,14,TBA,RA 09:40 AM - 11:10 AM,LIB610,34
798.,CSE225,1,TBA,MW 11:20 AM - 12:50 PM,SAC206,31
799.,CSE225,2,TBA,RA 08:00 AM - 09:30 AM,SAC213,35
800.,CSE225,3,TBA,MW 09:40 AM - 11:10 AM,LIB604,35
801.,CSE225,4,TBA,MW 11:20 AM - 12:50 PM,SAC204,15
802.,CSE225,5,TBA,MW 01:00 PM - 02:30 PM,LIB608,31
803.,CSE225,6,TBA,MW 09:40 AM - 11:10 AM,NAC992,35
804.,CSE225,7,TBA,MW 01:00 PM - 02:30 PM,SAC514,2
805.,CSE225,8,TBA,ST 11:20 AM - 12:50 PM,NAC992,32
806.,CSE225,9,TBA,RA 11:20 AM - 12:50 PM,SAC308,33
807.,CSE225,10,TBA,RA 01:00 PM - 02:30 PM,NAC508,35
808.,CSE225,11,TBA,ST 11:20 AM - 12:50 PM,SAC503,35
809.,CSE225,12,TBA,ST 01:00 PM - 02:30 PM,SAC503,33
810.,CSE225,14,TBA,ST 01:00 PM - 02:30 PM,LIB608,35
811.,CSE225L,1,TBA,MW 01:00 PM - 02:30 PM,LIB607,31
812.,CSE225L,2,TBA,RA 04:20 PM - 05:50 PM,LIB610,35
813.,CSE225L,3,TBA,MW 08:00 AM - 09:30 AM,LIB606,35
814.,CSE225L,4,TBA,MW 09:40 AM - 11:10 AM,LIB609,16
815.,CSE225L,5,TBA,MW 02:40 PM - 04:10 PM,LIB607,31
816.,CSE225L,6,TBA,MW 11:20 AM - 12:50 PM,LIB609,35
817.,CSE225L,7,TBA,MW 02:40 PM - 04:10 PM,LIB609,13
818.,CSE225L,8,TBA,ST 02:40 PM - 04:10 PM,LIB606,32
819.,CSE225L,9,TBA,RA 02:40 PM - 04:10 PM,LIB606,35
820.,CSE225L,10,TBA,RA 09:40 AM - 11:10 AM,LIB606,35
821.,CSE225L,11,TBA,ST 08:00 AM - 09:30 AM,LIB607,33
822.,CSE225L,12,TBA,ST 09:40 AM - 11:10 AM,LIB607,32
823.,CSE225L,14,TBA,ST 04:20 PM - 05:50 PM,LIB606,35
824.,CSE231,1,TBA,RA 09:40 AM - 11:10 AM,SAC310,33
825.,CSE231,2,TBA,ST 09:40 AM - 11:10 AM,NAC511,35
826.,CSE231,3,TBA,ST 08:00 AM - 09:30 AM,SAC513,34
827.,CSE231,4,TBA,ST 11:20 AM - 12:50 PM,NAC414,32
828.,CSE231,5,TBA,ST 02:40 PM - 04:10 PM,SAC311,30
829.,CSE231,6,TBA,ST 01:00 PM - 02:30 PM,NAC991,13
830.,CSE231,7,TBA,RA 01:00 PM - 02:30 PM,SAC311,34
831.,CSE231,8,TBA,MW 04:20 PM - 05:50 PM,SAC308,33
832.,CSE231,9,TBA,RA 09:40 AM - 11:10 AM,SAC207,34
833.,CSE231,10,TBA,RA 01:00 PM - 02:30 PM,SAC310,33
834.,CSE231,11,TBA,RA 02:40 PM - 04:10 PM,SAC310,35
835.,CSE231,12,TBA,RA 02:40 PM - 04:10 PM,SAC313,27
836.,CSE231,13,TBA,MW 08:00 AM - 09:30 AM,SAC308,35
837.,CSE231,14,TBA,MW 09:40 AM - 11:10 AM,SAC308,32
838.,CSE231L,1,TBA,R 02:40 PM - 05:50 PM,SAC507,33
839.,CSE231L,2,TBA,S 02:40 PM - 05:50 PM,SAC507,35
840.,CSE231L,3,TBA,S 11:20 AM - 02:30 PM,SAC507,34
841.,CSE231L,4,TBA,T 02:40 PM - 05:50 PM,SAC507,32
842.,CSE231L,5,TBA,S 08:00 AM - 11:10 AM,SAC504,31
843.,CSE231L,6,TBA,S 08:00 AM - 11:10 AM,SAC507,14
844.,CSE231L,7,TBA,R 08:00 AM - 11:10 AM,SAC507,34
845.,CSE231L,8,TBA,A 08:00 AM - 11:10 AM,SAC507,33
846.,CSE231L,9,TBA,R 11:20 AM - 02:30 PM,SAC507,34
847.,CSE231L,10,TBA,A 02:40 PM - 05:50 PM,SAC507,33
848.,CSE231L,11,TBA,T 08:00 AM - 11:10 AM,SAC507,35
849.,CSE231L,12,TBA,A 11:20 AM - 02:30 PM,SAC507,29
850.,CSE231L,13,TBA,M 11:20 AM - 02:30 PM,SAC507,35
851.,CSE231L,14,TBA,W 11:20 AM - 02:30 PM,SAC507,32
852.,CSE273/CSE473,1,TBA,ST 09:40 AM - 11:10 AM,NAC992,0
853.,CSE273/CSE473,2,TBA,RA 11:20 AM - 12:50 PM,NAC209,3
854.,CSE273/CSE473,3,TBA,RA 01:00 PM - 02:30 PM,NAC315,25
855.,CSE299,1,TBA,S 01:00 PM - 02:30 PM,LIB604,10
856.,CSE299,2,TBA,T 01:00 PM - 02:30 PM,LIB604,0
857.,CSE299,3,TBA,S 08:00 AM - 09:30 AM,SAC503,7
858.,CSE299,5,TBA,T 09:40 AM - 11:10 AM,SAC501,2
859.,CSE299,6,TBA,T 02:40 PM - 04:10 PM,LIB609,0
860.,CSE299,7,TBA,R 09:40 AM - 11:10 AM,SAC503,0
861.,CSE299,8,TBA,M 04:20 PM - 05:50 PM,SAC502,13
862.,CSE299,9,TBA,M 01:00 PM - 02:30 PM,LIB609,0
863.,CSE299,10,TBA,W 01:00 PM - 02:30 PM,LIB609,0
864.,CSE299,11,TBA,R 09:40 AM - 11:10 AM,LIB608,5
865.,CSE299,12,TBA,A 09:40 AM - 11:10 AM,SAC503,23
866.,CSE299,13,TBA,R 08:00 AM - 09:30 AM,LIB608,21
867.,CSE299,14,TBA,M 01:00 PM - 02:30 PM,SAC501,0
868.,CSE299,15,TBA,W 01:00 PM - 02:30 PM,LIB605,0
869.,CSE311/ETE335,1,TBA,MW 01:00 PM - 02:30 PM,SAC308,0
870.,CSE311/ETE335,2,TBA,MW 02:40 PM - 04:10 PM,NAC315,9
871.,CSE311/ETE335,3,TBA,MW 02:40 PM - 04:10 PM,SAC514,0
872.,CSE311/ETE335,4,TBA,RA 08:00 AM - 09:30 AM,SAC314,33
873.,CSE311/ETE335,5,TBA,RA 11:20 AM - 12:50 PM,SAC309,8
874.,CSE311/ETE335,6,TBA,RA 09:40 AM - 11:10 AM,NAC414,26
875.,CSE311/ETE335,7,TBA,RA 02:40 PM - 04:10 PM,SAC212,31
876.,CSE311/ETE335,8,TBA,RA 11:20 AM - 12:50 PM,SAC312,30
877.,CSE311/ETE335,9,TBA,RA 04:20 PM - 05:50 PM,NAC213,35
878.,CSE311/ETE335,10,TBA,RA 04:20 PM - 05:50 PM,NAC411,35
879.,CSE311L/ETE335L,1,TBA,A 11:20 AM - 02:30 PM,LIB604,5
880.,CSE311L/ETE335L,2,TBA,R 11:20 AM - 02:30 PM,LIB605,12
881.,CSE311L/ETE335L,3,TBA,R 02:40 PM - 05:50 PM,LIB605,3
882.,CSE311L/ETE335L,4,TBA,A 02:40 PM - 05:50 PM,LIB604,34
883.,CSE311L/ETE335L,5,TBA,S 02:40 PM - 05:50 PM,LIB604,12
884.,CSE311L/ETE335L,6,TBA,R 11:20 AM - 02:30 PM,LIB604,28
885.,CSE311L/ETE335L,7,TBA,A 11:20 AM - 02:30 PM,LIB605,31
886.,CSE311L/ETE335L,8,TBA,A 02:40 PM - 05:50 PM,LIB605,30
887.,CSE311L/ETE335L,9,TBA,R 02:40 PM - 05:50 PM,LIB604,35
888.,CSE311L/ETE335L,10,TBA,T 02:40 PM - 05:50 PM,LIB604,35
889.,CSE323,1,TBA,ST 11:20 AM - 12:50 PM,SAC311,32
890.,CSE323,2,TBA,ST 01:00 PM - 02:30 PM,SAC311,12
891.,CSE323,3,TBA,MW 09:40 AM - 11:10 AM,SAC311,18
892.,CSE323,4,TBA,ST 08:00 AM - 09:30 AM,SAC310,0
893.,CSE323,5,TBA,ST 04:20 PM - 05:50 PM,SAC308,0
894.,CSE323,6,TBA,RA 08:00 AM - 09:30 AM,NAC504,0
895.,CSE323,7,TBA,RA 09:40 AM - 11:10 AM,NAC605,0
896.,CSE323,8,TBA,RA 09:40 AM - 11:10 AM,NAC213,0
897.,CSE323,9,TBA,RA 11:20 AM - 12:50 PM,NAC314,0
898.,CSE323,10,TBA,RA 08:00 AM - 09:30 AM,SAC313,0
899.,CSE323,11,TBA,RA 09:40 AM - 11:10 AM,SAC311,0
900.,CSE323,12,TBA,RA 11:20 AM - 12:50 PM,NAC411,0
901.,CSE325/CSE425,1,TBA,ST 01:00 PM - 02:30 PM,SAC309,0
902.,CSE325/CSE425,2,TBA,ST 02:40 PM - 04:10 PM,SAC309,0
903.,CSE325/CSE425,3,TBA,ST 02:40 PM - 04:10 PM,SAC206,0
904.,CSE325/CSE425,4,TBA,ST 02:40 PM - 04:10 PM,SAC204,20
905.,CSE325/CSE425,5,TBA,RA 01:00 PM - 02:30 PM,NAC602,0
906.,CSE325/CSE425,6,TBA,RA 02:40 PM - 04:10 PM,NAC215,0
907.,CSE325/CSE425,7,TBA,MW 02:40 PM - 04:10 PM,NAC314,0
908.,CSE325/CSE425,8,TBA,MW 04:20 PM - 05:50 PM,SAC513,16
909.,CSE326/CSE426,1,TBA,MW 11:20 AM - 12:50 PM,SAC308,12
910.,CSE327,1,TBA,ST 09:40 AM - 11:10 AM,NAC993,0
911.,CSE327,2,TBA,ST 11:20 AM - 12:50 PM,NAC993,4
912.,CSE327,3,TBA,RA 08:00 AM - 09:30 AM,SAC309,33
913.,CSE327,4,TBA,RA 09:40 AM - 11:10 AM,SAC309,0
914.,CSE327,5,TBA,MW 02:40 PM - 04:10 PM,SAC205,0
915.,CSE327,6,TBA,MW 04:20 PM - 05:50 PM,SAC206,0
916.,CSE327,7,TBA,MW 08:00 AM - 09:30 AM,SAC309,12
917.,CSE327,8,TBA,MW 09:40 AM - 11:10 AM,SAC502,0
918.,CSE327,9,TBA,MW 08:00 AM - 09:30 AM,SAC204,0
919.,CSE331/EEE332/EEE453/ETE332,1,TBA,ST 02:40 PM - 04:10 PM,SAC208,0
920.,CSE331/EEE332/EEE453/ETE332,2,TBA,MW 02:40 PM - 04:10 PM,SAC208,0
921.,CSE331/EEE332/EEE453/ETE332,3,TBA,RA 01:00 PM - 02:30 PM,SAC308,0
922.,CSE331/EEE332/EEE453/ETE332,4,TBA,RA 08:00 AM - 09:30 AM,SAC205,35
923.,CSE331/EEE332/EEE453/ETE332,6,TBA,RA 11:20 AM - 12:50 PM,NAC313,0
924.,CSE331/EEE332/EEE453/ETE332,7,TBA,RA 01:00 PM - 02:30 PM,NAC412,0
925.,CSE331/EEE332/EEE453/ETE332,8,TBA,MW 08:00 AM - 09:30 AM,SAC513,0
926.,CSE331/EEE332/EEE453/ETE332,9,TBA,MW 04:20 PM - 05:50 PM,SAC514,0
927.,CSE331/EEE332/EEE453/ETE332,10,TBA,RA 04:20 PM - 05:50 PM,SAC307,0
928.,CSE331L/EEE332L/EEE453L/ETE332L,1,TBA,M 11:20 AM - 02:30 PM,LIB611,0
929.,CSE331L/EEE332L/EEE453L/ETE332L,2,TBA,W 08:00 AM - 11:10 AM,LIB610,2
930.,CSE331L/EEE332L/EEE453L/ETE332L,3,TBA,W 11:20 AM - 02:30 PM,LIB611,0
931.,CSE331L/EEE332L/EEE453L/ETE332L,6,TBA,M 08:00 AM - 11:10 AM,LIB610,0
932.,CSE331L/EEE332L/EEE453L/ETE332L,7,TBA,W 02:40 PM - 05:50 PM,LIB610,0
933.,CSE331L/EEE332L/EEE453L/ETE332L,8,TBA,S 08:00 AM - 11:10 AM,LIB609,0
934.,CSE331L/EEE332L/EEE453L/ETE332L,9,TBA,T 08:00 AM - 11:10 AM,LIB609,0
935.,CSE331L/EEE332L/EEE453L/ETE332L,10,TBA,M 02:40 PM - 05:50 PM,LIB610,0
936.,CSE332/EEE336,1,TBA,MW 01:00 PM - 02:30 PM,SAC402,29
937.,CSE332/EEE336,2,TBA,MW 02:40 PM - 04:10 PM,SAC402,33
938.,CSE332/EEE336,3,TBA,MW 09:40 AM - 11:10 AM,SAC206,23
939.,CSE332/EEE336,4,TBA,RA 01:00 PM - 02:30 PM,SAC207,0
940.,CSE332/EEE336,5,TBA,RA 02:40 PM - 04:10 PM,SAC206,0
941.,CSE332/EEE336,6,TBA,ST 08:00 AM - 09:30 AM,NAC991,0
942.,CSE332/EEE336,7,TBA,ST 11:20 AM - 12:50 PM,SAC502,0
943.,CSE332/EEE336,8,TBA,RA 01:00 PM - 02:30 PM,SAC307,15
944.,CSE332/EEE336,9,TBA,RA 04:20 PM - 05:50 PM,SAC511,29
945.,CSE332/EEE336,10,TBA,MW 04:20 PM - 05:50 PM,SAC314,35
946.,CSE332/EEE336,11,TBA,MW 01:00 PM - 02:30 PM,SAC204,26
947.,CSE332/EEE336,12,TBA,MW 01:00 PM - 02:30 PM,SAC502,30
948.,CSE332L/EEE336L,1,TBA,M 08:00 AM - 11:10 AM,SAC507,29
949.,CSE332L/EEE336L,2,TBA,W 08:00 AM - 11:10 AM,SAC507,33
950.,CSE332L/EEE336L,3,TBA,W 02:40 PM - 05:50 PM,SAC507,23
951.,CSE332L/EEE336L,4,TBA,R 08:00 AM - 11:10 AM,SAC504,0
952.,CSE332L/EEE336L,5,TBA,A 08:00 AM - 11:10 AM,SAC504,0
953.,CSE332L/EEE336L,6,TBA,T 02:40 PM - 05:50 PM,SAC504,3
954.,CSE332L/EEE336L,7,TBA,M 02:40 PM - 05:50 PM,SAC504,0
955.,CSE332L/EEE336L,8,TBA,R 08:00 AM - 09:30 AM,LIB609,15
956.,CSE332L/EEE336L,9,TBA,A 08:00 AM - 09:30 AM,LIB609,29
957.,CSE332L/EEE336L,10,TBA,W 04:20 PM - 05:50 PM,LIB611,35
958.,CSE332L/EEE336L,11,TBA,A 02:40 PM - 05:50 PM,SAC504,27
959.,CSE332L/EEE336L,12,TBA,T 04:20 PM - 05:50 PM,LIB609,30
960.,CSE338/CSE438,1,TBA,ST 11:20 AM - 12:50 PM,SAC513,0
961.,CSE338/CSE438,2,TBA,MW 08:00 AM - 09:30 AM,SAC312,16
962.,CSE338/CSE438,3,TBA,ST 08:00 AM - 09:30 AM,SAC207,29
963.,CSE338/CSE438,4,TBA,ST 11:20 AM - 12:50 PM,NAC207,4
964.,CSE338L/CSE438L,1,TBA,T 02:40 PM - 05:50 PM,LIB611,5
965.,CSE338L/CSE438L,2,TBA,M 02:40 PM - 05:50 PM,LIB611,18
966.,CSE338L/CSE438L,3,TBA,M 08:00 AM - 11:10 AM,LIB611,31
967.,CSE338L/CSE438L,4,TBA,W 08:00 AM - 11:10 AM,LIB611,9
968.,CSE373,1,TBA,ST 09:40 AM - 11:10 AM,SAC205,2
969.,CSE373,2,TBA,ST 04:20 PM - 05:50 PM,SAC204,11
970.,CSE373,3,TBA,MW 11:20 AM - 12:50 PM,SAC311,0
971.,CSE373,4,TBA,MW 01:00 PM - 02:30 PM,SAC311,0
972.,CSE373,5,TBA,RA 02:40 PM - 04:10 PM,NAC209,0
973.,CSE373,6,TBA,RA 04:20 PM - 05:50 PM,SAC308,0
974.,CSE373,7,TBA,RA 04:20 PM - 05:50 PM,SAC309,19
975.,CSE373,8,TBA,ST 08:00 AM - 09:30 AM,NAC992,16
976.,CSE373,9,TBA,ST 09:40 AM - 11:10 AM,SAC503,0
977.,CSE373,10,TBA,MW 09:40 AM - 11:10 AM,SAC503,0
978.,CSE411,1,TBA,RA 09:40 AM - 11:10 AM,NAC504,0
979.,CSE411,2,TBA,RA 08:00 AM - 09:30 AM,NAC505,9
980.,CSE413/EEE413/ETE419,1,TBA,ST 09:40 AM - 11:10 AM,SAC310,0
981.,CSE413/EEE413/ETE419,2,TBA,ST 11:20 AM - 12:50 PM,SAC310,0
982.,CSE413L/EEE413L/ETE419L,1,TBA,S 02:40 PM - 05:50 PM,LIB611,0
983.,CSE413L/EEE413L/ETE419L,2,TBA,R 02:40 PM - 05:50 PM,LIB611,1
984.,CSE434,1,TBA,ST 04:20 PM - 05:50 PM,SAC514,30
985.,CSE435/EEE411/ETE412,1,TBA,MW 09:40 AM - 11:10 AM,SAC402,0
986.,CSE435/EEE411/ETE412,2,TBA,MW 11:20 AM - 12:50 PM,SAC402,0
987.,CSE435/EEE411/ETE412,3,TBA,MW 04:20 PM - 05:50 PM,SAC402,0
988.,CSE435/EEE411/ETE412,4,TBA,RA 11:20 AM - 12:50 PM,SAC310,0
989.,CSE435/EEE411/ETE412,5,TBA,RA 02:40 PM - 04:10 PM,SAC208,5
990.,CSE435L/EEE411L/ETE412L,1,TBA,R 11:20 AM - 02:30 PM,LIB611,1
991.,CSE435L/EEE411L/ETE412L,2,TBA,A 11:20 AM - 02:30 PM,LIB611,0
992.,CSE435L/EEE411L/ETE412L,3,TBA,A 02:40 PM - 05:50 PM,LIB611,0
993.,CSE435L/EEE411L/ETE412L,4,TBA,R 08:00 AM - 11:10 AM,LIB611,0
994.,CSE435L/EEE411L/ETE412L,5,TBA,A 08:00 AM - 11:10 AM,LIB611,5
995.,CSE440/EEE333/ETE333,1,TBA,MW 08:00 AM - 09:30 AM,SAC206,7
996.,CSE445,1,TBA,ST 11:20 AM - 12:50 PM,SAC205,0
997.,CSE445,2,TBA,MW 11:20 AM - 12:50 PM,SAC213,18
998.,CSE465,1,TBA,ST 09:40 AM - 11:10 AM,SAC206,0
999.,CSE468,1,TBA,MW 09:40 AM - 11:10 AM,SAC205,29
1000.,CSE482/ETE334,1,TBA,MW 09:40 AM - 11:10 AM,NAC511,0
1001.,CSE482/ETE334,2,TBA,MW 11:20 AM - 12:50 PM,NAC509,0
1002.,CSE482/ETE334,3,TBA,MW 08:00 AM - 09:30 AM,SAC514,0
1003.,CSE482/ETE334,4,TBA,MW 11:20 AM - 12:50 PM,SAC307,0
1004.,CSE482/ETE334,5,TBA,ST 01:00 PM - 02:30 PM,SAC312,0
1005.,CSE482/ETE334,6,TBA,RA 08:00 AM - 09:30 AM,SAC308,14
1006.,CSE482/ETE334,7,TBA,RA 09:40 AM - 11:10 AM,SAC502,25
1007.,CSE482L/ETE334L,1,TBA,M 02:40 PM - 05:50 PM,LIB604,0
1008.,CSE482L/ETE334L,2,TBA,W 02:40 PM - 05:50 PM,LIB604,0
1009.,CSE482L/ETE334L,3,TBA,M 11:20 AM - 02:30 PM,LIB605,0
1010.,CSE482L/ETE334L,4,TBA,W 02:40 PM - 05:50 PM,LIB605,0
1011.,CSE482L/ETE334L,5,TBA,T 02:40 PM - 05:50 PM,LIB605,0
1012.,CSE482L/ETE334L,6,TBA,W 08:00 AM - 11:10 AM,LIB605,14
1013.,CSE482L/ETE334L,7,TBA,S 02:40 PM - 05:50 PM,LIB605,25
1014.,CSE495,1,TBA,MW 11:20 AM - 12:50 PM,SAC205,11
1015.,CSE497/ETE400,1,TBA,MW 09:40 AM - 11:10 AM,SAC307,34
1016.,CSE498R,1,TBA,TBA,TBA,0
1017.,CSE499A/EEE499A/ETE499A,1,TBA,M 02:40 PM - 04:10 PM,SAC502,19
1018.,CSE499A/EEE499A/ETE499A,2,TBA,R 08:00 AM - 09:30 AM,SAC503,0
1019.,CSE499A/EEE499A/ETE499A,3,TBA,W 11:20 AM - 12:50 PM,SAC503,0
1020.,CSE499A/EEE499A/ETE499A,4,TBA,S 01:00 PM - 02:30 PM,SAC502,1
1021.,CSE499A/EEE499A/ETE499A,5,TBA,W 11:20 AM - 12:50 PM,SAC501,12
1022.,CSE499A/EEE499A/ETE499A,6,TBA,W 02:40 PM - 04:10 PM,SAC502,7
1023.,CSE499A/EEE499A/ETE499A,7,TBA,S 11:20 AM - 12:50 PM,SAC501,0
1024.,CSE499A/EEE499A/ETE499A,8,TBA,S 01:00 PM - 02:30 PM,SAC501,1
1025.,CSE499A/EEE499A/ETE499A,9,TBA,W 02:40 PM - 04:10 PM,SAC503,6
1026.,CSE499A/EEE499A/ETE499A,10,TBA,M 09:40 AM - 11:10 AM,SAC501,0
1027.,CSE499A/EEE499A/ETE499A,11,TBA,W 09:40 AM - 11:10 AM,SAC501,2
1028.,CSE499A/EEE499A/ETE499A,12,TBA,S 02:40 PM - 04:10 PM,SAC502,8
1029.,CSE499A/EEE499A/ETE499A,13,TBA,W 02:40 PM - 04:10 PM,LIB611,20
1030.,CSE499A/EEE499A/ETE499A,14,TBA,S 09:40 AM - 11:10 AM,SAC501,0
1031.,CSE499A/EEE499A/ETE499A,15,TBA,M 08:00 AM - 09:30 AM,SAC502,18
1032.,CSE499A/EEE499A/ETE499A,16,TBA,R 09:40 AM - 11:10 AM,LIB605,9
1033.,CSE499A/EEE499A/ETE499A,17,TBA,W 01:00 PM - 02:30 PM,SAC501,4
1034.,CSE499A/EEE499A/ETE499A,18,TBA,M 09:40 AM - 11:10 AM,LIB605,9
1035.,CSE499A/EEE499A/ETE499A,19,TBA,T 01:00 PM - 02:30 PM,SAC502,0
1036.,CSE499A/EEE499A/ETE499A,20,TBA,W 04:20 PM - 05:50 PM,SAC502,16
1037.,CSE499A/EEE499A/ETE499A,21,TBA,W 11:20 AM - 12:50 PM,LIB605,0
1038.,CSE499A/EEE499A/ETE499A,22,TBA,M 02:40 PM - 04:10 PM,LIB605,2
1039.,CSE499A/EEE499A/ETE499A,23,TBA,T 11:20 AM - 12:50 PM,LIB604,0
1040.,CSE499B/EEE499B/ETE499B,1,TBA,M 11:20 AM - 12:50 PM,SAC501,29
1041.,CSE499B/EEE499B/ETE499B,2,TBA,S 02:40 PM - 04:10 PM,SAC503,23
1042.,CSE499B/EEE499B/ETE499B,3,TBA,R 11:20 AM - 12:50 PM,SAC503,7
1043.,CSE499B/EEE499B/ETE499B,4,TBA,R 01:00 PM - 02:30 PM,SAC503,18
1044.,CSE499B/EEE499B/ETE499B,5,TBA,M 11:20 AM - 12:50 PM,SAC503,34
1045.,CSE499B/EEE499B/ETE499B,6,TBA,R 02:40 PM - 04:10 PM,SAC503,34
1046.,CSE499B/EEE499B/ETE499B,7,TBA,T 11:20 AM - 12:50 PM,SAC501,5
1047.,CSE499B/EEE499B/ETE499B,8,TBA,T 02:40 PM - 04:10 PM,SAC503,17
1048.,CSE499B/EEE499B/ETE499B,9,TBA,S 11:20 AM - 12:50 PM,LIB608,14
1049.,CSE499B/EEE499B/ETE499B,10,TBA,T 11:20 AM - 12:50 PM,LIB608,8
1050.,CSE499B/EEE499B/ETE499B,11,TBA,R 11:20 AM - 12:50 PM,LIB608,24
1051.,CSE499B/EEE499B/ETE499B,12,TBA,T 01:00 PM - 02:30 PM,SAC501,14
1052.,CSE499B/EEE499B/ETE499B,13,TBA,M 02:40 PM - 04:10 PM,SAC503,20
1053.,CSE499B/EEE499B/ETE499B,14,TBA,T 02:40 PM - 04:10 PM,SAC502,7
1054.,CSE542/EEE568/ETE512,1,TBA,W 07:00 PM - 10:10 PM,SAC309,35
1055.,CSE544,1,TBA,S 07:00 PM - 10:10 PM,SAC308,35
1056.,CSE545/EEE534/ETE503,1,TBA,M 07:00 PM - 10:10 PM,SAC309,35
1057.,CSE590,1,TBA,TBA,TBA,20
1058.,DEV501,1,TBA,S 07:00 PM - 10:10 PM,NAC402,35
1059.,DEV563,1,TBA,T 07:00 PM - 10:10 PM,NAC406,35
1060.,DEV595,1,TBA,TBA,TBA,5
1061.,DEV595,2,TBA,TBA,TBA,5
1062.,DEV595,3,TBA,TBA,TBA,5
1063.,DEV595,4,TBA,TBA,TBA,5
1064.,DEV595,5,TBA,TBA,TBA,5
1065.,DEV595,6,TBA,TBA,TBA,5
1066.,DEV595,7,TBA,TBA,TBA,5
1067.,DEV595,8,TBA,TBA,TBA,5
1068.,DEV595,9,TBA,TBA,TBA,5
1069.,DEV595,10,TBA,TBA,TBA,5
1070.,DEV595,11,TBA,TBA,TBA,5
1071.,DEV595,12,TBA,TBA,TBA,5
1072.,DEV595,13,TBA,TBA,TBA,5
1073.,DEV596,1,TBA,TBA,TBA,5
1074.,DEV596,2,TBA,TBA,TBA,5
1075.,DEV596,3,TBA,TBA,TBA,5
1076.,DEV596,4,TBA,TBA,TBA,5
1077.,DEV596,5,TBA,TBA,TBA,5
1078.,DEV596,6,TBA,TBA,TBA,5
1079.,DEV596,7,TBA,TBA,TBA,5
1080.,DEV596,8,TBA,TBA,TBA,5
1081.,DEV596,9,TBA,TBA,TBA,5
1082.,DEV596,10,TBA,TBA,TBA,5
1083.,DEV596,11,TBA,TBA,TBA,5
1084.,DEV596,12,TBA,TBA,TBA,5
1085.,DEV596,13,TBA,TBA,TBA,5
1086.,ECO101,1,TBA,RA 11:20 AM - 12:50 PM,NAC307,32
1087.,ECO101,2,TBA,ST 04:20 PM - 05:50 PM,NAC409,14
1088.,ECO101,3,TBA,RA 01:00 PM - 02:30 PM,NAC409,28
1089.,ECO101,4,TBA,ST 02:40 PM - 04:10 PM,NAC408,31
1090.,ECO101,5,TBA,MW 04:20 PM - 05:50 PM,NAC408,34
1091.,ECO101,6,TBA,ST 04:20 PM - 05:50 PM,NAC202,30
1092.,ECO101,7,TBA,ST 02:40 PM - 04:10 PM,NAC409,0
1093.,ECO101,8,TBA,ST 11:20 AM - 12:50 PM,NAC605,35
1094.,ECO101,9,TBA,RA 08:00 AM - 09:30 AM,NAC408,33
1095.,ECO101,10,TBA,RA 08:00 AM - 09:30 AM,NAC402,35
1096.,ECO101,11,TBA,MW 02:40 PM - 04:10 PM,NAC507,28
1097.,ECO101,12,TBA,ST 04:20 PM - 05:50 PM,NAC620,34
