1025,ECO260,1,AAR,ST 11:20 AM - 12:50 PM,NAC408,22 (35)
1026,ECO303,1,MIH,MW 11:20 AM - 12:50 PM,NAC408,23 (35)
1027,ECO309,1,SBm,MW 01:00 PM - 02:30 PM,NAC409,35 (35)
1028,ECO314,1,Muf,MW 09:40 AM - 11:10 AM,NAC409,39 (41)
1029, ECO315,1,NzM1,ST 01:00 PM - 02:30 PM,NAC307,29 (35)
1030,ECO328,1,REA,RA 11:20 AM - 12:50 PM,NAC990,33 (40)
1031,ECO328,2,REA,RA 08:00 AM - 09:30 AM,NAC401,23 (38)
1032,ECO349,1,MMK,ST 09:40 AM - 11:10 AM,NAC507,32 (43)
1033,ECO372,1,SME,MW 04:20 PM - 05:50 PM,NAC409,20 (35)
1034,ECO406 ,1,AMi,RA 11:20 AM - 12:50 PM,NAC409,39 (40)
1035,ECO430,1,SBn,MW 02:40 PM - 04:10 PM,NAC409,43 (44)
1036,ECO455,1,AAR,RA 09:40 AM - 11:10 AM,NAC401,28 (31)
1037,ECO465,1,ZIq,ST 01:00 PM - 02:30 PM,NAC209,29 (35)
1038,ECO472,1,SME,MW 01:00 PM - 02:30 PM,NAC993,13 (35)
1039,ECO475,1,TBA,MW 08:00 AM - 09:30 AM,NAC209,0 (0)
1040,ECO495,1,MIH,TBA,TBA,0 (3)
1041,ECO495,2,AtR,TBA,TBA,0 (5)
1042,ECO495,3,AAR,TBA,TBA,3 (5)
1043,ECO495,4,Muf,TBA,TBA,0 (2)
1044,ECO495,5,SBm,TBA,TBA,1 (5)
1045,ECO495,6,MMK,TBA,TBA,0 (5)
1046,ECO495,7,AKP,TBA,TBA,2 (5)
1047,ECO495,8,SBn,TBA,TBA,3 (4)
1048,ECO495,9,KNz,TBA,TBA,0 (5)
1049,ECO495,10,MCw, TBA,TBA,0 (5)
1050,ECO495,11,REA,TBA,TBA,0 (5)
1051,ECO495,12,SME,TBA,TBA,1 (5)
1052,ECO495,13,SHq1,TBA,TBA,0 (5)
1053,ECO495,14,TBA,TBA,TBA,1 (10)
1054,ECO496,1,MIH,TBA,TBA,1 (2)
1055,ECO496,2,AtR,TBA,TBA,0 (5)
1056,ECO496,3,AAR,TBA,TBA,1 (5)
1057,ECO496,4,Muf,TBA,TBA,1 (2)
1058,ECO496,5,SBm,TBA,TBA,0 (5)
1059,ECO496,6,MMK,TBA,TBA,0 (5)
1060,ECO496,7,AKP,TBA,TBA,3 (5)
1061,ECO496,8,SBn,TBA,TBA,0 (4)
1062,ECO496,9,KNz,TBA,TBA,0 (5)
1063,ECO496,10,MCw,TBA,TBA,0 (5)
1064,ECO496,11,REA,TBA,TBA,0 (5)
1065, ECO496,12,SME,TBA,TBA,1 (5)
1066,ECO496,13,SHq1,TBA,TBA,0 (5)
1067,ECO496,14,TBA,TBA,TBA,0 (10)
1068,ECO499,1,MIH,TBA,TBA,0 (2)
1069,ECO499,2,AtR,TBA,TBA,0 (5)
1070,ECO499, 3,AAR,TBA,TBA,0 (5)
1071,ECO499,4,SBm,TBA,TBA,0 (5)
1072,ECO499,5,MMK,TBA,TBA,0 (5)
1073,ECO499,6,AKP,TBA,TBA,0 (5)
1074,ECO499,7,SBn,TBA,TBA,0 (4)
1075,ECO499,8,KNz ,TBA,TBA,0 (5)
1076,ECO499,9,MCw,TBA,TBA,0 (5)
1077,ECO499,10,REA,TBA,TBA,0 (5)
1078,ECO499,11,SME,TBA,TBA,0 (5)
1079,ECO499,12,SHq1,TBA,TBA,0 (5)
1080,ECO499,13,TBA,TBA,TBA,0 (5)
1081,ECO501,1,AtR,A 02:40 PM - 05:50 PM,NAC503,23 (35)
1082,ECO503,1,SHq1,W 07:00 PM - 10:10 PM,NAC403,29 (35)
1083,ECO512,1,AKP,W 07:00 PM - 10:10 PM,NAC401,7 (35)
1084,ECO570,1,MMK,M 07:00 PM - 10:10 PM,NAC401,14 (35)
1085,ECO651,1,SME,S 07:00 PM - 10:10 PM,NAC401,15 (35)
1086,ECO682,1,AMi,A 07:00 PM - 10:10 PM,NAC409,13 (35)
1087,ECO689,1,Muf,T 07:00 PM - 10:10 PM,NAC402,14 (35)
1088,ECO695,1,MIH,TBA,TBA,2 (2)
1089,ECO695,2,AtR,TBA,TBA,0 (5)
1090,ECO695,3,AAR,TBA,TBA,0 (5)
1091,ECO695,4,Muf,TBA,TBA,0 (2)
1092,ECO695,5,SBm,TBA,TBA,1 (5)
1093,ECO695,6,MMK,TBA,TBA,1 (5)
1094,ECO695,7,AKP,TBA,TBA,0 (5)
1095,ECO695,8,SBn,TBA,TBA,0 (4)
1096,ECO695,9,KNz,TBA,TBA,0 (5)
1097,ECO695,10,MCw,TBA,TBA,0 (5)
1098,ECO695,11,REA,TBA,TBA,0 (5)
1099,ECO695,12,SME,TBA,TBA,0 (5)
1100,ECO695,13,SHq1,TBA,TBA,0 (5)
1101,ECO695,14,TBA,TBA,TBA,2 (10)
1102,ECO699,1,MIH,TBA,TBA,0 (5)
1103,ECO699,2,AtR,TBA,TBA,0 (5)
1104,ECO699,3,AAR,TBA,TBA,0 (5)
1105,ECO699,4,Muf,TBA,TBA,0 (5)
1106,ECO699,5, SBm,TBA,TBA,0 (5)
1107,ECO699,6,MMK,TBA,TBA,0 (5)
1108,ECO699,7,AKP,TBA,TBA,0 (5)
1109,ECO699,8,SBn,TBA,TBA,0 (5)
1110,ECO699,9,KNz,TBA,TBA,0 (5)
1111,ECO699,10,MCw,TBA ,TBA,0 (5)
1112,ECO699,11,REA,TBA,TBA,0 (5)
1113,ECO699,12,SME,TBA,TBA,0 (5)
1114,ECO699,13,SHq1,TBA,TBA,0 (5)
1115,ECO699,14,TBA,TBA,TBA,0 (5)
1116,EEE154,1,DRS,S 04:20 PM - 05:50 PM,LIB609,27 (30)
1117,EEE154,2,DRS,T 04:20 PM - 05:50 PM,LIB610,21 (30)
1118,EEE154,3,DRS,M 04:20 PM - 05:50 PM,LIB610,29 (30)
1119,EEE154,4,DRS,W 04:20 PM - 05:50 PM,LIB610,27 (30)
1120,EEE154,5,DRS,R 04:20 PM - 05:50 PM,LIB610,22 (30)
1121,EEE154,6,DRS,A 04:20 PM - 05:50 PM,LIB610,27 (30)
1122,EEE154,7,Mun,R 09:40 AM - 11:10 AM,LIB603,22 (30)
1123,EEE154,8,Mun,R 11:20 AM - 12:50 AM,LIB610,29 (30)
1124,EEE154,9,Sqr,S 04:20 PM - 05:50 PM,LIB610,27 (30)
1125,EEE154,10,MnS1,A 09:40 AM - 11:10 AM,LIB610,25 (30)
1126,EEE154,11,MnS1,A 11:20 AM - 12:50 PM,LIB610,28 (30)
1127,EEE154,12,MnS1,A 02:40 PM - 04:10 PM,LIB607,26 (30)
1128,EEE254,1,AyH,RA 08:00 AM - 09:30 AM,SAC311,0 (0)
1129,EEE254,2,AyH,RA 09:40 AM - 11:10 AM,SAC311,19 (35)
1130,EEE280,1,AyH,RA 08:00 AM - 09:30 AM,SAC311,29 (35)
1131,EEE299/ETE299,1,KMM,M 09:40 AM - 11:10 AM,SAC502,35 (35)
1132,EEE299/ETE299,2,IMR,M 11:20 AM - 12:50 AM,SAC502,22 (30)
1133,EEE299/ETE299,3,RRa,W 11:20 AM - 12:50 PM,SAC502,29 (30)
1134,EEE313/EEE410/ETE411/ETE443,1,NSv,ST 04:20 PM - 05:50 PM,SAC310,41 (41)
1135,CSE332L/EEE336L,6,Rkb1,W 11:20 AM - 02:30 PM,SAC504,37 (38)
1136,CSE332L/EEE336L,7,Rkb1,A 11:20 AM - 02:30 PM,SAC504,38 (38)
1137,EEE342L/ETE418L,1,LIh,S 11:20 AM - 02:30 PM,SAC501,21 (38)
1138,EEE342L/ETE418L,2,LIh,R 11:20 AM - 02:30 PM,SAC501,33 (38)
1139,EEE362,1,HzR,MW 09:40 AM - 11:10 AM,SAC307,40 (41)
1140,EEE362,2,HzR,MW 11:20 AM - 12:50 PM,SAC307,43 (43)
1141,EEE362L,1,HzR,A 08:00 AM - 11:10 AM,SAC501,4 (38)
1142,EEE362L,2,HzR,A 02:40 PM - 05:50 PM,SAC501,3 (38)
1143,EEE363,1,Aqu,ST 09:40 AM - 11:10 AM,SAC514,28 (38)
1144,EEE363,2,Aqu,ST 11:20 AM - 12:50 PM,SAC514,28 (38)
1145,EEE363,3,SRD1,MW 01:00 PM - 02:30 PM,SAC309,41 (41)
1146,EEE363L,1,Aqu,S 02:40 PM - 05:50 PM,SAC501,25 (38)
1147,EEE363L,2,Aqu,M 02:40 PM - 05:50 PM,SAC501,27 (38)
1148,EEE363L,3,SRD1,W 02:40 PM - 05:50 PM,SAC501,19 (38)
1149,CSE435/EEE411/ETE412,1,IqR,MW 09:40 AM - 11:10 AM,SAC402,46 (46)
1150,CSE435/EEE411/ETE412,2,IqR,MW 11:20 AM - 12:50 PM,SAC402,45 (45)
1151,CSE435L/EEE411L/ETE412L,1,IqR,A 11:20 AM - 02:30 PM,LIB606,43 (44)
1152,EEE452,1,FKr,ST 04:20 PM - 05:50 PM,SAC311,43 (43)
1153,EEE452,2,Rkz,ST 02:40 PM - 04:10 PM,SAC307,43 (43)
1154,EEE452,3,Rkz,ST 04:20 PM - 05:50 PM,SAC307,40 (42)
1155,EEE452,4,Rkz,MW 02:40 PM - 04:10 PM,SAC307,42 (43)
1156,EEE462,1,KMU,ST 02:40 PM - 04:10 PM,SAC205,34 (35)
1157,EEE462,2,MTA1,RA 02:40 PM - 04:10 PM,SAC208,23 (35)
1158,EEE464,1,SCG,MW 04:20 PM - 05:50 PM,SAC402,34 (38)
1159,EEE465,1,NSv,MW 02:40 PM - 04:10 PM,SAC311,39 (39)
1160,EEE465,2,MTA1,RA 01:00 PM - 02:30 PM,SAC207,37 (38)
1161,EEE498R,2,KMM,09:40 AM - 12:50 PM,TBA,12 (20)
1162,EEE498R,3,SRD1,01:00PM - 04:10PM MW
 09:40AM - 04:10PM R,TBA,4 (20)
1163,EEE498R,4,SnS1,01:00PM - 04:10PM MW
 09:40AM - 04:10PM R,TBA,14 (20)
1164,EEE498R,5,Mkl,01:00PM - 04:10PM MW
 09:40AM - 04:10PM A,TBA,1 (20)
1165,EEE498R,6,RRa,09:40 AM - 12:50 PM,TBA,1 (20)
1166,EEE498R,8,SCG,01:00 PM - 04:10 PM ST
 09:40 AM - 12:50 PM MW,TBA,1 (20)
1167,EEE534/ETE503,1,Mtn,M 07:00 PM - 10:10 PM,SAC310,0 (9)
1168,EEE494/EEE540/ETE461,1,KMM,M 07:00 PM - 10:10 PM,SAC312,34 (35)
1169,CSE552/EEE546/ETE505,1,HzR,R 06:00 PM - 09:00 PM,SAC310,24 (35)
1170,EEE550,1,EnB,A 06:00 PM - 09:00 PM,SAC310,15 (35)
1171,EEE555,1,EnB,A 03:00 PM - 05:55 PM,SAC304,10 (35)
1172,EEE600,1,LIh,TBA,TBA,1 (1)
1173,EMB501,1,SdI,R 07:00 PM - 10:10 PM,NAC501,29 (35)
1174,EMB502,1,KJZ,R 07:00 PM - 10:10 PM,NAC993,24 (35)
1175,EMB510,1,Rkb,A 07:00 PM - 10:10 PM,NAC993,35 (35)
1176,EMB520,1,Miz,F 07:00 PM - 10:10 PM,NAC603,27 (35)
1177,EMB601,1,IAD,R 07:00 PM - 10:10 PM,NAC503,32 (35)
1178,EMB602,1,KjS,F 07:00 PM - 10:10 PM,NAC991,37 (37)
1179,EMB620,1,Miz,A 07:00 PM - 10:10 PM,NAC603,40 (40)
1180,EMB650,1,Hsi,F 09:00 AM - 12:30 PM,NAC991,16 (35)
1181,EMB660,1,SfN1,A 07:00 PM - 10:10 PM,NAC602,25 (35)
1182,EMB670,1,KJZ,F 09:00 AM - 12:30 PM,NAC993,18 (35)
1183,EMB690,1,Awd,R 07:00 PM - 10:10 PM,NAC990,11 (35)
1184,EMPH611,1,DKM,F 10:35 AM - 01:20 PM,SAC514,20 (20)
1185,EMPH631,1,Mnz,F 03:00 PM - 06:00 PM,SAC514,20 (30)
1186,EMPH644,1,Nme,S 06:00 PM - 09:10 PM,TBA,0 (10)
1187,EMPH711,1,AH1,F 10:35 AM - 01:20 PM,TBA,4 (30)
1188,EMPH712,1,DKM,F 07:30 AM - 10:30 AM,SAC514,20 (20)
1189,EMPH742,1,MTI,F 03:00 PM - 06:00 PM,TBA,4 (30)
1190,EMPH805,1,DKM,TBA,TBA,4 (50)
1191,EMPH806,1,GdA,TBA,TBA,3 (20)
1192,EMPH842,2,DKM,F 06:10 PM - 09:00 PM,TBA,4 (30)
1193,ENG102,1,Szi,ST 08:00 AM - 09:30 AM,NAC210,33 (42)
1194,ENG102,2,NSj,ST 08:00 AM - 09:30 AM,NAC213,40 (42)
1195,ENG102,3,TRn,ST 09:40 AM - 11:10 AM,NAC603,32 (42)
1196,ENG102,4,NSj,ST 11:20 AM - 12:50 PM,NAC604,41 (42)
1197, ENG102,5,SuT,ST 01:00 PM - 02:30 PM,NAC604,42 (42)
1198,ENG102,6,TRn,ST 11:20 AM - 12:50 PM,NAC210,30 (42)
1199,ENG102,7,SZO,ST 02:40 PM - 04:10 PM,NAC207,40 (42)
1200,ENG102,8,SAS1,ST 04:20 PM - 05:50 PM,NAC210,43 (43)
1201,ENG102,9,HSh,MW 08:00 AM - 09:30 AM,NAC509,39 (42)
1202,ENG102 ,10,SZn,MW 09:40 AM - 11:10 AM,NAC309,27 (42)
1203,ENG102,11,SZn,MW 11:20 AM - 12:50 PM,NAC309,40 (43)
1204,ENG102,12,SZn,MW 01:00 PM - 02:30 PM,NAC309,38 (42)
1205,ENG102,13,Slq,MW 01:00 PM - 02:30 PM,NAC603,41 (42)
1206,ENG102,14,FzM,MW 02:40 PM - 04:10 PM,NAC210,37 (42)
1207,ENG102 ,15,FzM,MW 04:20 PM - 05:50 PM,NAC308,41 (42)
1208,ENG102,16,RNS,RA 08:00 AM - 09:30 AM,NAC302,38 (42)
1209,ENG102,17,Sye,RA 09:40 AM - 11:10 AM,NAC306,42 (43)
1210,ENG102,18,STS1,RA 09:40 AM - 11:10 AM,NAC308,41 (42)
1211,ENG102,19,FHs,RA 09:40 AM - 11:10 AM,NAC309,41 (42)
1212,ENG102,20,Sye,RA 11:20 AM - 12:50 PM,NAC208,42 (43)
1213,ENG102,21,SZO,RA 11:20 AM - 12:50 PM,NAC216,41 (42)
1214,ENG102,22,Ndm,RA 11:20 AM - 12:50 PM,NAC308,42 (42)
1215,ENG102,23,STS1,RA 11:20 AM - 12:50 PM,NAC309,32 (42)
1216,ENG102,24,SZO,RA 01:00 PM - 02:30 PM,NAC308,35 (42)
1217,ENG102, 25,MtH1,RA 02:40 PM - 04:10 PM,NAC305,41 (42)
1218,ENG102,26,Sye,MW 11:20 AM - 12:50 PM,NAC308,41 (42)
1219,ENG102,27,HSh,RA 08:00 AM - 09:30 AM,NAC309,35 (42)
1220,ENG102,30,TAA,RA 01:00 PM - 02:30 PM,NAC517,30 (42)
1221,ENG103,1,TAA,ST 08:00 AM - 09:30 AM,NAC308,41 (44)
1222,ENG103, 2,McD,ST 08:00 AM - 09:30 AM,NAC309,39 (42)
1223,ENG103,3,Szi,ST 09:40 AM - 11:10 AM,NAC604,29 (42)
1224,ENG103,4,SHq,ST 11:20 AM - 12:50 PM,NAC213,42 (43)
1225,ENG103,5,MNK,ST 11:20 AM - 12:50 PM,NAC308,31 (43)
1226,ENG103,6,SHq,ST 01:00 PM - 02:30 PM,NAC603,39 (42)
1227,ENG103,7 ,NvI,ST 01:00 PM - 02:30 PM,NAC210,41 (42)
1228,ENG103,8,ASt,ST 01:00 PM - 02:30 PM,NAC213,39 (42)
1229,ENG103,9,SSA2,ST 02:40 PM - 04:10 PM,NAC213,35 (42)
1230,ENG103,10,SuT,ST 02:40 PM - 04:10 PM,NAC309,41 (42)
1231,ENG103,11,MHn,ST 04:20 PM - 05:50 PM,NAC213,43 (43)
1232,ENG103,12,SZn,ST 04:20 PM - 05:50 PM,NAC308,34 (42)
1233,ENG103,13,NvI,MW 08:00 AM - 09:30 AM,NAC213,37 (42)
1234,ENG103,14,SPm,MW 08:00 AM - 09:30 AM,NAC214,39 (42)
1235,ENG103,15,NSj,MW 08:00 AM - 09:30 AM,NAC308,41 (42)
1236,ENG103,16,QrK,MW 08:00 AM - 09:30 AM,NAC309,42 (43)
1237,ENG103,17,Szi,MW 08:00 AM - 09:30 AM,NAC310,24 (42)
1238,ENG103,18,TRn,MW 09:40 AM - 11:10 AM,NAC207,31 (42)
1239,ENG103,19,NSj,MW 09:40 AM - 11:10 AM,NAC213,40 (42)
1240,ENG103,20,TRn,MW 11:20 AM - 12:50 PM,NAC210,21 (42)
1241,ENG103,21,SPm,MW 11:20 AM - 12:50 PM,NAC213,40 (42)
1242,ENG103,23, Slq,MW 11:20 AM - 12:50 PM,NAC410,27 (42)
1243,ENG103,24,SuT,MW 01:00 PM - 02:30 PM,NAC210,30 (42)
1244,ENG103,25,SPm,MW 01:00 PM - 02:30 PM,NAC213,43 (44)
1245,ENG103,26,MNK,MW 02:40 PM - 04:10 PM,NAC213,37 (42)
1246,ENG103,27,Syu,MW 02:40 PM - 04:10 PM,NAC308,35 (42)
1247,ENG103,28,NPn ,MW 02:40 PM - 04:10 PM,NAC309,41 (42)
1248,ENG103,29,NnR,MW 02:40 PM - 04:10 PM,NAC310,41 (42)
1249,ENG103,30,SSA2,MW 02:40 PM - 04:10 PM,NAC410,40 (42)
1250,ENG103,31,Sye,MW 02:40 PM - 04:10 PM,NAC411,44 (44)
1251,ENG103,32,MkF,MW 04:20 PM - 05:50 PM,NAC309,40 (42)
1252,ENG103,33,NPn ,MW 04:20 PM - 05:50 PM,NAC410,41 (42)
1253,ENG103,34,Sye,RA 08:00 AM - 09:30 AM,NAC308,41 (42)
1254,ENG103,36,DBs,RA 08:00 AM - 09:30 AM,NAC314,42 (42)
1255,ENG103,37,RAZ,RA 08:00 AM - 09:30 AM,NAC410,40 (42)
1256,ENG103,38,KSS,RA 08:00 AM - 09:30 AM,NAC411,36 (42)
1257,ENG103,39,ASt,RA 09:40 AM - 11:10 AM,NAC402,42 (42)
1258,ENG103,40,DBs,RA 09:40 AM - 11:10 AM,NAC412,39 (42)
1259,ENG103,41,NSB,RA 09:40 AM - 11:10 AM,NAC619A,41 (42)
1260,ENG103,42,KSS,RA 09:40 AM - 11:10 AM,NAC503,39 (42)
1261,ENG103,43,MtH1,RA 09:40 AM - 11:10 AM,NAC213,42 (42)
1262,ENG103,44,MkF,RA 11:20 AM - 12:50 PM,NAC404,38 (42)
1263,ENG103,45,KSS,RA 11:20 AM - 12:50 PM,NAC411,40 (42)
1264,ENG103,46,RNS,RA 11:20 AM - 12:50 PM,NAC507,39 (42)
1265,ENG103,47,NSB,RA 01:00 PM - 02:30 PM,NAC309,27 (42)
1266,ENG103,48,RNS,RA 01:00 PM - 02:30 PM,NAC314,40 (42)
1267,ENG103,49,MkF, RA 01:00 PM - 02:30 PM,NAC401,34 (42)
1268,ENG103,50,NSB,RA 02:40 PM - 04:10 PM,NAC306,41 (42)
1269,ENG103,51,FzM,RA 02:40 PM - 04:10 PM,NAC308,42 (42)
1270,ENG103,52,SZO,RA 02:40 PM - 04:10 PM,NAC309,40 (42)
1271,ENG103,53,STS1,RA 02:40 PM - 04:10 PM,NAC402,38 (42)
1272,ENG103,54,FzM, RA 04:20 PM - 05:50 PM,NAC309,39 (42)
1273,ENG103,55,McD,ST 11:20 AM - 12:50 PM,NAC603,39 (42)
1274,ENG105,1,NPn,ST 08:00 AM - 09:30 AM,NAC410,40 (41)
1275,ENG105,2,SNM,ST 08:00 AM - 09:30 AM,NAC411,38 (41)
1276,ENG105,3,HMe,ST 08:00 AM - 09:30 AM,NAC414,38 (42)
1277,ENG105,4,NPn,ST 09:40 AM - 11:10 AM ,NAC210,45 (45)
1278,ENG105,5,MNK,ST 09:40 AM - 11:10 AM,NAC213,33 (41)
1279,ENG105,6,NnR,ST 11:20 AM - 12:50 PM,NAC309,39 (43)
1280,ENG105,7,DF,ST 01:00 PM - 02:30 PM,NAC308,47 (47)
1281,ENG105,8,AtB,ST 01:00 PM - 02:30 PM,NAC309,32 (41)
1282,ENG105,9,NnR,ST 02:40 PM - 04:10 PM ,NAC315,33 (41)
1283,ENG105,10,RAh,ST 02:40 PM - 04:10 PM,NAC410,34 (41)
1284,ENG105,11,HMe,MW 08:00 AM - 09:30 AM,NAC406,38 (42)
1285,ENG105,12,McD,MW 08:00 AM - 09:30 AM,NAC407,33 (41)
1286,ENG105,13,AtB,MW 09:40 AM - 11:10 AM,NAC410,37 (41)
1287,ENG105,14,SnH,MW 09:40 AM - 11:10 AM,NAC411,34 (41)
1288,ENG105,15,SnH,MW 11:20 AM - 12:50 PM,NAC411,36 (41)
1289,ENG105,16,SPn,MW 01:00 PM - 02:30 PM,NAC308,36 (41)
1290,ENG105,17,NvI,MW 02:40 PM - 04:10 PM,NAC414,41 (41)
1291,ENG105,18,FHs,RA 08:00 AM - 09:30 AM,NAC604,41 (41)
1292,ENG105,19,HSh,RA 11:20 AM - 12:50 PM,NAC604,36 (42)
1293,ENG105,20,Kra,RA 01:00 PM - 02:30 PM,NAC210,28 (41)
1294,ENG105,21,Ndm,RA 01:00 PM - 02:30 PM,NAC213,35 (41)
1295,ENG105,22,McD,MW 09:40 AM - 11:10 AM,NAC308,23 (41)
1296,ENG105,23,SPn,MW 02:40 PM - 04:10 PM,SAC202,37 (40)
1297,ENG105,24,MHn,MW 04:20 PM - 05:50 PM,NAC508,37 (40)
1298,ENG105,25,RAZ,MW 08:00 AM - 09:30 AM,NAC603,26 (40)
1299,ENG111,1,SSA2,ST 01:00 PM - 02:30 PM,NAC410,36 (41)
1300,ENG111,2,ASt,ST 09:40 AM - 11:10 AM,NAC410,40 (41)
1301,ENG111,3,NnR,MW 01:00 PM - 02:30 PM,NAC315,38 (41)
1302,ENG111,4,HMe,MW 11:20 AM - 12:50 PM,NAC508,36 (41)
1303,ENG111,5,AtB,MW 01:00 PM - 02:30 PM,NAC410,35 (41)
1304,ENG111,6,MNK,MW 09:40 AM - 11:10 AM,NAC603,36 (40)
1305,ENG111,7,SPn,ST 09:40 AM - 11:10 AM,NAC508,39 (40)
1306,ENG111,8,ASt,RA 11:20 AM - 12:50 PM,NAC509,33 (40)
1307,ENG111,10,JBH,ST 02:40 PM - 04:10 PM,NAC411,30 (40)
1308,ENG111,11,RNS,MW 02:40 PM - 04:10 PM,NAC508,35 (41)
1309,ENG111,12,Slq,ST 01:00 PM - 02:30 PM,NAC411,35 (40)
1310,ENG115,1,NvI,MW 01:00 PM - 02:30 PM,NAC506,43 (45)
1311,ENG115,2,AtB,ST 09:40 AM - 11:10 AM,NAC411,40 (44)
1312,ENG115,4,NSB,MW 11:20 AM - 12:50 PM,NAC603,36 (44)
1313,ENG115,5,Szi,MW 09:40 AM - 11:10 AM,NAC508,32 (44)
1314,ENG115,6,SNM,MW 08:00 AM - 09:30 AM,NAC411,43 (45)
1315,ENG115,7,JBH,ST 04:20 PM - 05:50 PM,NAC410,36 (44)
1316,ENG115,8,RAh,MW 01:00 PM - 02:30 PM,NAC508,43 (44)
1317,ENG115,9,SuT,ST 09:40 AM - 11:10 AM,NAC309,41 (44)
1318,ENG115,10,SSA2,MW 01:00 PM - 02:30 PM,NAC411,39 (44)
1319,ENG115,11,ShC,MW 11:20 AM - 12:50 PM,NAC511,40 (44)
1320,ENG115,12,Slq,ST 02:40 PM - 04:10 PM,NAC604,34 (44)
1321,ENG115,13,STS1,ST 04:20 PM - 05:50 PM,NAC314,40 (44)
1322,ENG115,14,SNM,MW 09:40 AM - 11:10 AM,NAC991,43 (44)
1323,ENG115,15,RAh,MW 02:40 PM - 04:10 PM,NAC509,45 (45)
1324,ENG118,1,SNM,TBA,TBA,4 (35)
1325,ENG200,1,MSZ2,MW 09:40 AM - 11:10 AM,SAC202,1 (3)
1326,ENG202,1,ShC,MW 02:40 PM - 04:10 PM,TBA,7 (35)
1327,ENG205,1,KME,ST 11:20 AM - 12:50 PM,NAC411,42 (43)
1328,ENG210,1,SPm,ST 11:20 AM - 12:50 PM,NAC508,34 (40)
1329,ENG211,1,SHq,MW 09:40 AM - 11:10 AM,NAC414,18 (35)
1330,ENG215,1,MSZ2,TBA,TBA,5 (35)
1331,ENG219,1,SnH,ST 09:40 AM - 11:10 AM,NAC509,26 (35)
1332,ENG222,1,NSB,MW 02:40 PM - 04:10 PM,NAC511,23 (35)
1333,ENG230,1,ShC,ST 11:20 AM - 12:50 PM,NAC410,16 (40)
1334,ENG230,2,KME,ST 02:40 PM - 04:10 PM,NAC508,41 (41)
1335,ENG260,1,ShC,ST 01:00 PM - 02:30 PM,NAC315,15 (35)
1336,ENG304,1,SnH,TBA,TBA,2 (35)
1337,ENG310,1,SPn,TBA,TBA,4 (35)
1338, ENG312,1,MkF,MW 02:40 PM - 04:10 PM,NAC603,18 (35)
1339,ENG312,2,SPn,ST 01:00 PM - 02:30 PM,NAC508,32 (35)
1340,ENG316,1,NvI,TBA,TBA,1 (35)
1341,ENG320,1,HMe,ST 01:00 PM - 02:30 PM,NAC509,13 (35)
1342,ENG334,1,SPm,ST 02:40 PM - 04:10 PM,NAC509,45 (45)
1343,ENG335 ,1,HSh,MW 11:20 AM - 12:50 PM,NAC991,34 (40)
1344,ENG338,1,SnH,ST 11:20 AM - 12:50 PM,NAC511,8 (35)
1345,ENG401,1,DnH,RA 02:40 PM - 04:10 PM,NAC215,14 (35)
1346,ENG406,1,SHq,ST 09:40 AM - 11:10 AM,NAC308,35 (35)
1347,ENG414,1,RAh,ST 04:20 PM - 05:50 PM,NAC508,9 (35)
1348,ENG416,1,ShC,MW 02:40 PM - 04:10 PM,NAC207,6 (35)
1349,ENG430,1,JBH,MW 01:00 PM - 02:30 PM,TBA,8 (35)
1350,ENG431,1,DF,ST 02:40 PM - 04:10 PM,NAC511,18 (35)
1351,ENG441,1,SNM,MW 11:20 AM - 12:50 PM,SAC316,18 (35)
1352,ENG450,1,NPn,TBA,TBA,7 (35)
1353,ENG456,1,MHn,MW 01:00 PM - 02:30 PM,NAC511,40 (45)
1354,ENG491,1,MHn,MW 02:40 PM - 04:10 PM,NAC604,17 (35)
1355,ENG501,1,DF,S 07:00 PM - 10:10 PM,NAC308,25 (35)
1356,ENG520,1,JBH,A 07:00 PM - 10:10 PM,NAC502,13 (35)
1357,ENG525,1,SnH,W 07:00 PM - 10:10 PM,NAC407,15 (35)
1358,ENG570,1,DF,M 07:00 PM - 10:10 PM,NAC308,25 (35)
1359,ENG576,1,MSZ2,T 07:00 PM - 10:10 PM,NAC308,32 (35)
1360,ENG580,1,FY,W 07:00 PM - 10:10 PM,NAC308,8 (35)
1361,ENG582,1,MSZ2,R 07:00 PM - 10:10 PM,NAC407,36 (37)
1362,ENG606,1,TBA,TBA,TBA,1 (50)
1363,ENG613,1, KME,S 07:00 PM - 10:10 PM,NAC406,34 (35)
1364,ENG613,2,KME,T 07:00 PM - 10:10 PM,NAC407,18 (35)
1365,ENG618,1,TBA,TBA,TBA,0 (50)
1366,ENG632,1,SAn,A 07:00 PM - 10:10 PM,NAC406,22 (35)
1367,ENG637,1,TBA,TBA,TBA,0 (50)
1368,ENV102,1,KNr,ST 08:00 AM - 09:30 AM,NAC517,31 (35)
1369,ENV103,1,KNR,TBA,TBA,1 (1)
1370,ENV107,1,KNr,MW 11:20 AM - 12:50 PM,SAC305,32 (36)
1371,ENV107,2,KNr,MW 02:40 PM - 04:10 PM,NAC517,30 (35)
1372,ENV107,3,Sud,ST 08:00 AM - 09:30 AM,SAC203,33 (39)
1373,ENV107,4,Sud, MW 08:00 AM - 09:30 AM,NAC517,37 (44)
1374,ENV107,5,Sud,MW 04:20 PM - 05:50 PM,NAC517,35 (35)
